age,annual_income,total_debt,credit_limit,current_balance,num_late_payments_12m,employment_years,revol_utilization,dti_ratio,debt_to_limit_ratio,income_per_emp_year
0.7213108935188142,-0.8705605035876024,-0.5407533576570028,-0.912567450131107,-0.5182440846879082,-0.7462201058552537,0.3820490819103117,0.31595390156365577,0.22603267262197838,0.13449998985274372,-0.5570583418106703
-0.04013147386267415,-0.8961328336264126,-1.0476482859636267,-1.1036433099958585,-0.8261115457631037,0.5745234443310361,-1.086296021726712,-0.39979676180003926,-1.554925063508898,-1.297664470382843,0.29806758087155366
-0.04013147386267415,0.6193109864212842,0.06881477331397663,-0.33933987053685205,-0.9211845700441548,-0.7462201058552537,-0.19051315975947097,-1.3437827772564146,-0.4355446430467668,0.38249397012800074,-0.21089027063693275
-0.2477975740576255,-0.6965276550933209,0.057754520397496026,-0.4435630668267166,-0.27561394067430156,0.5745234443310361,-0.09816441110305439,0.02160503438115617,1.5203203841960569,0.5314889769233343,-0.487278808024629
-1.6322382420239678,1.0959636097767347,-0.24607523267132342,-0.24380194060447627,1.7569220084842472,-0.7462201058552537,-1.0678262719954283,3.369248498450872,-0.961447435827475,-0.22422387674739375,2.6858197705478646
1.759641394493571,-0.08218872022409619,-0.005614950826814535,0.5726130969994625,2.1618193047070946,-0.7462201058552537,3.078632542677676,1.9365973714610503,0.062409722872092316,-0.47774193767450895,-0.5751041380133747
1.5519752942986196,1.617657054840027,0.8732364328848456,2.6657622891542414,1.8961703981649276,0.5745234443310361,-1.0770611468610702,0.021030134249940415,-0.22691554112028822,-0.5592686785308599,3.5730522707876515
0.9289769937137655,-0.8970640765185874,-0.2665031204950861,-1.1470696417833022,-0.7343389679910195,1.8952669945173257,-0.5506732795194956,0.1929252734834703,1.3099855097381035,2.1681375237605565,-0.44273348756958447
-0.9400179080407967,-0.28270391048279575,-0.5623387971288357,0.40759303620717696,0.5428432950399401,-0.7462201058552537,-0.40291528166922913,0.2900833956589439,-0.7197525894447244,-0.9624644977945493,-0.3252492036256829
-1.6322382420239678,0.5465437253954848,0.1722665385724651,-0.1743198097445666,-0.3843969868314406,0.5745234443310361,-1.1140006463236367,-0.47798317964539067,-0.2699534942221026,0.31397054271619157,3.0156542277604204
1.3443091941036682,0.05262528289321663,-0.6975985443539054,0.05149711555013987,-0.15193567489221882,-0.7462201058552537,1.5271735652498772,-0.3014888393621341,-1.1383229260142003,-1.0126777702367176,-0.5247038688467098
-0.9400179080407967,0.48497505060632207,-0.46073286099244765,0.9808206158014319,1.8689664060857205,0.5745234443310361,-0.22745265922203764,1.0955184794923067,-0.9836224787366415,-1.0030882144983801,-0.22265513378221263
-1.0092399414391138,-0.33437446899664186,-0.2665031204950861,-0.04404081438223594,-0.3477278738412315,0.5745234443310361,-0.9385380238764451,-0.5205257893553614,-0.08677976699608753,-0.41489776171938486,0.22106829949565768
-0.9400179080407967,-0.5328075407134035,-0.9724024781398288,-0.15694927702958916,0.7423083724294176,1.8952669945173257,-0.6891964025041205,1.3818187448377846,-1.4448371285929762,-1.3308089542939898,-0.25181280035237064
-0.3862416408542597,-0.873078715171552,-0.7589546443717694,-0.8604558519861747,-0.4816552194619445,0.5745234443310361,-0.7630754014292538,0.2958323969711021,-0.5393343409233985,-0.5765857403496053,-0.3401421660122162
-0.4554636742525769,-0.8086623796620575,-0.5601384718858128,-0.877826384701152,-0.9389851702617801,-0.7462201058552537,0.37281420704466994,-1.1609645355297842,0.0019204046405786794,0.0026358399103625077,-0.5485304100362816
-0.1785755406593084,0.8964977760265129,-0.4753780715566437,0.5378720315695076,0.7023223518503966,-0.7462201058552537,-0.9385380238764451,0.3510228095678207,-1.1262513050222278,-0.9122512253523811,1.0874325137060254
-0.4554636742525769,2.254586439009204,3.9292101745978285,-0.24380194060447627,-0.356009854638358,-0.7462201058552537,-0.6430220281759123,-0.36702745432073763,1.484499161035095,6.070652231010378,0.6983037838436349
-0.04013147386267415,1.9454606537954724,0.213630933424725,2.7265591536566625,-0.29959156110384577,1.8952669945173257,0.4651629557010865,-1.2299525512756826,-0.8306278039905574,-0.8868652816826075,-0.2167331268897044
0.02909055953564297,1.5180174818868915,1.955919177680377,1.3977134009608898,1.159000032361365,-0.7462201058552537,-1.0124170228015785,0.14060936154283074,0.6847542703169276,0.5853332461984652,2.24877192421166
-0.8707958746424795,-0.4183654520080025,-0.7405330925502897,-0.06141134709721336,0.05812416501263859,-0.7462201058552537,-0.8738938998169536,0.1256619581312195,-0.9792924407721297,-1.0334396239226327,0.016802484624535687
-0.1785755406593084,-0.25679066159692887,-0.7007414566733258,-0.582527328546536,-0.20501648448811266,0.5745234443310361,-0.8923636495482369,0.41598652439520817,-0.99963049787817,-0.7119257163201216,0.15102712887270955
-0.04013147386267415,-0.4142880918815728,-0.6987898389256506,0.09492344733758341,-0.8349449727350452,0.5745234443310361,-0.7353707768323288,-1.3052644684649548,-0.8929541080251971,-1.026798313476017,-0.1658117826781075
0.4444227599255457,-1.1921709468518498,-0.7582951591221879,-1.0862727772808811,-0.8754618631390745,0.5745234443310361,-0.9293031490108037,-0.667700222946611,0.49528230605162243,-0.17478645832936285,-0.39070238543001523
0.4444227599255457,-0.4113747853703616,0.4203607986241017,-0.24380194060447627,-1.0792006483833672,-0.7462201058552537,-0.1443387854312627,-1.6461802462759354,1.484499161035095,0.7805381186714184,-0.4260931648794236
-0.4554636742525769,-0.9556755182450211,-0.7253730092665467,-1.09495804363837,-0.8623567859472985,-0.7462201058552537,0.5852163289544281,-0.5900887052324756,-0.24082414791538673,-0.021788044769480885,-0.576803678138828
-0.1785755406593084,-1.0019453072497688,-0.9124888555386711,-1.2165517726432118,-0.4321546947323862,1.8952669945173257,0.696034827342128,2.3528250664613037,-0.9307435302609366,-0.5368309801528082,-0.5858054144371951
-0.2477975740576255,1.8169464502749864,1.2801246311867711,1.6582713916855512,0.4221444847098422,-0.7462201058552537,0.26199570865697014,-0.5498456960473682,-0.021041917898498953,-0.0086605946810772,-0.17620635037294907
-0.3862416408542597,2.1313131611575713,1.7248433370642078,2.7265591536566625,5.720702709608762,-0.7462201058552537,-0.07045978650612951,2.134363016599292,0.12749150561142158,-0.16690378144412774,0.01442521714633836
-0.04013147386267415,1.6600256779972105,2.417775901464067,0.3033698399173125,0.31003424278898806,1.8952669945173257,-0.28286190841588754,0.10209105275137095,0.9293358086760193,2.2796122299486083,0.059002967377386056
0.7213108935188142,-1.048394707042944,-0.542885675926442,-1.2947191698606102,-0.9121927051787032,-0.7462201058552537,0.3820490819103117,-0.29229043726268106,0.8933833722434059,2.080186711584348,-0.5799466181250321
0.7905329269171313,-0.15109654562627323,-0.5245434655741433,0.555242564284485,0.21481924169427208,0.5745234443310361,-0.28286190841588754,-0.21007971849881904,-0.7499316419246553,-0.9638920691989621,-0.3370448475753048
-0.8707958746424795,2.1428987891203586,2.787196035486477,2.7265591536566625,2.958858617907724,0.5745234443310361,-0.3198014078784542,0.5913310644160332,0.8252836842560839,0.33923234974210326,0.19737642432508207
0.4444227599255457,-0.10879576458754507,0.12216116310974015,0.2599435081298689,0.8385254417597111,-0.7462201058552537,0.7145045770734115,0.8270401182145191,0.31092765938074035,-0.1642348436010952,-0.4910417613554357
-1.770682308820602,-0.0794535602829288,0.3822810624270076,0.47707516706708664,-0.47025797930411006,0.5745234443310361,-1.1417052709205617,-0.9499761873735784,0.6999750098285447,-0.0470498517953923,2.704400383226011
-1.3553501084306994,0.4817959884584288,-0.9663987130753352,1.362972335530935,-0.2685500797857214,-0.7462201058552537,-0.8923636495482369,-1.0011422990517864,-1.5889093008667332,-1.4196907912991625,0.6006379406382034
0.3752007265272286,-0.2183214960325288,0.0482008434245478,-0.1830050761020553,-0.5551148459062212,-0.7462201058552537,-0.22745265922203764,-0.7596842439411422,0.34346855075040517,0.14595159524901052,-0.3679834035395343
-1.0092399414391138,0.8183431674934675,-0.09007179512446939,2.049108377772543,3.324049731908919,-0.7462201058552537,-0.9754775233390118,1.251316415051794,-0.708861887897619,-0.9425405664547026,1.2723014749267187
-1.701460275422285,-0.3336377231131314,-0.6140682625009413,-0.7562326556963102,-0.4270908550450003,0.5745234443310361,-1.086296021726712,0.2113220776823767,-0.780241907676238,-0.34150197103599317,1.0899048718833508
-1.3553501084306994,-0.9688576323190786,-0.9132988159884238,-1.1296991090683246,-0.6654349453939076,-0.7462201058552537,-0.6891964025041205,0.4700271367294953,-0.9794236540437816,-0.7146256883241195,-0.4182775888626634
-0.3170196074559426,2.119466170213254,3.963971509216081,2.7265591536566625,2.27692957842974,-0.7462201058552537,-0.4213850314005125,0.21017227741994488,1.6262094944191183,0.8998644675837403,0.29689241373435477
-1.770682308820602,-0.25679066159692887,3.2252040685625127,2.7265591536566625,-0.46871475306862065,-0.7462201058552537,-1.1417052709205617,-1.3242361727950767,6.363402240866701,0.5479060480740803,2.3049738253395677
-0.524685707650894,2.462478605522503,1.390995670643831,2.0664789104875205,3.9527703884222083,3.2160105447036154,-0.6522569030415539,1.6520218065092198,-0.2304582994548887,-0.11315261465189312,0.7939787685968052
-0.2477975740576255,0.9378211912939729,1.118505146493787,1.3282312701009802,-0.47872103197953403,0.5745234443310361,0.622155828416995,-1.1661386367107265,0.42718261806430013,0.04642504103267354,-0.3660145313760886
-1.0092399414391138,-0.9385651502832967,-0.7403024941915857,-1.0515317118509262,-0.8156484718864856,-0.7462201058552537,-0.7076661522354039,-0.4728090784644484,-0.3402838078275068,-0.19120352948010888,-0.3982915026719738
-0.4554636742525769,-1.20123177424796,-0.8537185838956973,-1.1731254408557683,-0.9189808429798759,-0.7462201058552537,-0.2920967832815293,-0.7090930323941501,-0.08992888551573243,-0.35804317883060116,-0.5658990285434624
-1.3553501084306994,-0.5527172501887906,0.13588319854976882,-0.9299379828460843,-1.0061319725854145,-0.7462201058552537,-0.6891964025041205,-1.3593050807992417,1.2460846464436415,2.2164577123838294,-0.2594134603959574
-0.2477975740576255,-0.14352092374425537,0.5548349480508749,-0.4522483331842053,-0.7963087607033323,-0.7462201058552537,-0.569143029250779,-1.0511586104675625,1.1080482846658708,1.4303934492888486,-0.20133832746095282
0.0983125929339601,-0.5483060482708265,0.05478071354112544,-0.4088220013967617,-0.18671793660516947,-0.7462201058552537,1.0561949471021528,0.15153246403593137,1.0374555445171627,0.4675586053344182,-0.5541863828341198
0.5136447933238628,1.3031207386613044,1.5715669531017558,1.632215592613085,1.1257280747242133,-0.7462201058552537,-0.7630754014292538,-0.015188574016656043,0.5380578326101331,0.18902701066911548,0.620951622532247
0.30597869312891146,-0.9168593329236313,-0.660016353429066,-0.8604558519861747,-0.29959156110384577,-0.7462201058552537,0.7052697022077697,0.8805058304175905,-0.08389307501974634,-0.30568854928181394,-0.5769696746193866
-1.5630162086256507,-0.8319649271693902,-0.09091510765322128,-0.9559937819185504,-0.546836980379056,-0.7462201058552537,-1.1232355211892786,0.3418244074683677,1.6259470678758146,1.6528463150895052,0.7334411713144423
-0.5939077410492111,-0.9393546080286282,-0.38557212702640903,-0.6867505248364004,-0.3945946257955546,-0.7462201058552537,-1.0216518976672202,0.15498186482322623,1.0499208053240907,0.07960055910478578,-0.03180645166087021
-0.1785755406593084,0.4339733958575314,1.3222656344097845,0.7289478914342592,0.31384704040813716,-0.7462201058552537,0.28046545838825354,-0.21640361994219298,1.2257465893376014,0.6247776647856074,-0.37188047323211676
-0.7323518078458453,-0.39757599132027527,-0.6802557238375492,0.14703504548251567,-0.35628969299572666,1.8952669945173257,-0.07969466137177114,-0.6573520205847263,-0.866317813879867,-1.019443217327195,-0.43596280992879033
0.5136447933238628,0.19452049015157624,-0.15521687371080037,-0.5564715294740699,-0.7214664035520572,0.5745234443310361,-0.28286190841588754,-0.8183240573251558,-0.4309521785389512,0.3335220641244523,-0.2614669797713436
0.23675665973059432,-0.30058299309607955,-0.5223628128464674,0.27731404084484634,-0.7782571290180674,0.5745234443310361,1.2593621941462692,-1.2678959599359265,-0.6276408727451093,-0.8808756886162673,-0.541061667725589
0.23675665973059432,-0.1638042529439399,-0.5549866179329379,-0.3306546041793634,0.08038777550329913,0.5745234443310361,-0.45832453086307906,0.5447641537875519,-0.7941505144713366,-0.6343403139063882,-0.2704044061749247
1.4827532609003025,0.7037422110934111,-0.07076875827757101,0.24257297541489148,-0.11606903954446433,-0.7462201058552537,-0.3567409073410209,-0.3957724608815286,-0.6353824557725698,-0.36639136813031886,-0.10829235319291974
-1.2169060416340651,0.010239089115426323,0.9162022486552914,-0.24380194060447627,-0.9944446058953081,-0.7462201058552537,-0.28286190841588754,-1.4961313120286066,1.3925186576071324,1.5280889880082216,-0.30176509888441566
-1.0092399414391138,0.6908675828799774,-0.11268593778292753,1.545362929038198,0.5423556355495253,-0.7462201058552537,-1.058591397129787,-0.4176186658677298,-0.6747464372681319,-0.8664137696063475,2.0302007305226044
-0.8015738412441624,-0.25679066159692887,0.032855369482931676,0.6073541624294173,0.5311806199696014,-0.7462201058552537,-0.12586903569997943,0.10094125248893944,0.3761406553917215,-0.45809731378335167,-0.4007556159909931
1.0674210605103998,-0.4851181919854429,-1.0190397585128934,-0.7649179220537988,-0.37341744657467857,0.5745234443310361,0.1973515845974786,0.3832172169159066,-1.5642412057961812,-1.313895336567796,-0.48947743690619877
-1.4937941752273336,1.8902232592983905,1.218817126190261,1.8319767188353253,0.29685509073790844,-0.7462201058552537,-0.9939472730702953,-0.6947205291137546,-0.1013444401494456,-0.12125253066388703,2.34847974399085
1.1366430939087169,0.13896999695673293,0.31029320553886486,0.5986688960719286,1.1629897865888505,1.8952669945173257,-0.34750603247537926,0.8000198120473756,0.28258559270393596,-0.19480349215210627,-0.24640802090425173
-0.6631297744475282,-1.0323390643904387,-0.7941800419017196,-1.0167906464209715,-0.8580378101229087,-0.7462201058552537,-0.30133165814717094,-0.7142671335750924,-0.3405462343708105,-0.45384563373107906,-0.5274345659176195
0.7213108935188142,0.4983765534015708,1.530288934922841,0.6247246951443948,-0.07930939061510645,0.5745234443310361,-0.28286190841588754,-0.5739915015584326,1.3804470366151596,0.9162815387344863,-0.1950211170269824
-0.3170196074559426,0.054860900329069075,0.5170856058863645,0.1557203118400044,1.1204625868087235,-0.7462201058552537,-0.9293031490108037,1.3599725398515838,0.7012871425450636,0.37625610377393676,0.46043742308992275
1.0674210605103998,-1.0967056164748799,-0.2665031204950861,-1.0775875109233923,-0.29959156110384577,-0.7462201058552537,2.127440431516585,1.9107268655563387,2.6082096194617383,1.6931286560227155,-0.6176124288096448
-1.2861280750323822,-0.018240446524662276,0.031244047166292997,0.5639278306419737,1.832081241422543,-0.7462201058552537,-0.8461892752200286,1.584183591025753,0.04613927718726007,-0.43863889485798735,0.18398457580744057
-0.4554636742525769,-0.821586547264147,-0.691840620590471,-0.877826384701152,0.17002041289550474,0.5745234443310361,-0.9939472730702953,2.4844771965097263,-0.4016916189605834,-0.3664534364522498,-0.0007376269354076607
-1.701460275422285,0.10748661730202727,-0.7066198908784559,-0.2785430060344311,0.598469399106901,0.5745234443310361,-0.28286190841588754,1.3984908486430434,-1.171651097013776,-0.9031271820285262,-0.2804994106846524
-0.04013147386267415,-0.2564963537017605,-0.8416581594539227,-0.5651567958315585,-0.48030746854961714,1.8952669945173257,0.14194233540362866,-0.254347028602437,-1.2640252402566947,-1.0025606337619668,-0.4485856879951029
-1.2169060416340651,-0.8281028071453972,-0.24603328200945748,-1.09495804363837,-0.9388987495925926,1.8952669945173257,-1.104765771457995,-0.9465267865862835,1.0924339053392977,1.881257739795536,0.542487504664005
-1.147684008235748,-0.05895084236205325,-0.5151131652371795,-0.24380194060447627,-0.6601468234936305,0.5745234443310361,-1.0770611468610702,-0.9051339771387444,-0.795725073731159,-0.6298403605663918,1.3516873679535588
